76	0.004761408778282338	0.004774380566328899	0.004850875204865864	0.004814551271039489	0.004882552157948365	0.00497606076066727	0.004621576169745138	0.004684225659596748	0.00469855657131591	0.004728763513075753	0.004809432213580336	0.0048784528145627256	0.004533937832947361	0.004559704862274736	0.004623809649650957	0.004647153663839715	0.004691231899376542	0.004828898811324632	0.00436411869298752	0.004417823236799528	0.004470764021069499	0.00454072304771992	0.004630071384640363	0.0047744222963279175	0.0042117508375417246	0.004276004662827063	0.004338145369425803	0.004413246085890339	0.004535692048196905	0.0046996449885452814	0.004088775101076079	0.004137142111010953	0.00421463393863856	0.004318737079027985	0.0044270624144577145	0.004621579516225385	0.003939257679722586	0.004007578283590141	0.004093536910626751	0.004207746758013672	0.004313843595579782	0.00454530737646448	0.003832869892817794	0.0038808019922786678	0.003987268650383104	0.004110886372886769	0.004231167014717427	0.004434294294315473	0.003734126344346329	0.003778758917621495	0.0038797461996844806	0.00399585297668415	0.004126339248711554	0.004348332351179748	0.003655743157454223	0.003698213386761036	0.0037696027247951904	0.003910048654737243	0.0040376008995702435	0.0042542736745637705	
92	0.0006623472801199715	0.0006847780964109013	0.000683955437701273	0.000710857099820242	0.0007513179828523167	0.0008095303418915894	0.0006416739379505219	0.0006473723112606519	0.0006650525457406985	0.0006717261185986591	0.0007193421788761505	0.0007606720346631387	0.0006318439854694737	0.0006342986932312284	0.0006395502488277846	0.0006597669855610547	0.000691539014668297	0.0007440244966485709	0.0006234653482655951	0.0006186096649648293	0.0006323164705928218	0.000633696289918328	0.0006626625821950885	0.0007225625596055737	0.0006171959079812276	0.0006178475931891749	0.0006134350185188291	0.0006233860650934583	0.0006440908323518304	0.0006959870985977832	0.0006144571695791084	0.0006136172342967807	0.0006119162612518212	0.000614237727028271	0.0006277974223553471	0.0006707489807055007	0.0006116346621938138	0.000608702642472119	0.0006069007521326219	0.000605616087709845	0.0006134354059778722	0.000646379437457962	0.0006014300952123752	0.0006018821025776229	0.0006022321982616149	0.0006011397785958097	0.0005980678102939351	0.0006269807673241934	0.0005943010126508296	0.00059574144075284	0.0005944523274532486	0.0005850033314444751	0.0005846799781107427	0.0006117708596927798	0.0005863034287298954	0.0005851115670390807	0.0005852933139775371	0.0005788415688484551	0.0005760691837933111	0.0005939614287916475	
93	0.006854402125296616	0.0069039856028136155	0.006951255426385617	0.0069999951801205966	0.006988072771626147	0.006993732879473826	0.0067696822040357405	0.006845271831715094	0.006861025050188484	0.006909759876126356	0.006929078202214033	0.006960794894911369	0.006666321212866889	0.006715437282769615	0.006761646698604066	0.0068362874126991924	0.006888088616760807	0.006932069897130093	0.006606632884178009	0.006641830748455573	0.006705049972052989	0.00673835824575534	0.006826849769262245	0.006867929290268889	0.006458597109855826	0.006504702206640353	0.0065983200321261815	0.006677504859474683	0.006736232057581701	0.006807116170270357	0.006360727421748589	0.006410845507156809	0.006493056036607327	0.006591703787619746	0.006667612840297593	0.0067418354732545725	0.006234233925994836	0.006289554066676089	0.006376868362604617	0.00649243318758694	0.006586047100657973	0.006669180544799941	0.006100619656117143	0.006173901414371051	0.006264769610015903	0.006391666683569552	0.0064964265547540045	0.006619519968868133	0.005967356105524936	0.0060452715175155014	0.0061502764025457585	0.006292291984945002	0.0063927861836242765	0.006535231853528584	0.005826469288159629	0.005909153642648523	0.006034646421170028	0.006187959207088771	0.006319361545583123	0.006449297524204926	
94	0.007453513257261027	0.007450501835148954	0.007458226152845969	0.007444996485413269	0.007364739670137385	0.007296412015455082	0.007474548051277158	0.007487163624496517	0.007497684575675051	0.007450209056822873	0.007428551107057695	0.007341385474613709	0.007549406849354959	0.007570681903208813	0.00755727743898104	0.007561868509984729	0.007464522468511199	0.007353595820987566	0.007618410105471576	0.007614104299037129	0.007639645997097963	0.007573795247571375	0.007485785966932217	0.007355584815181939	0.007657900945538524	0.0076701250125246504	0.007683473125169509	0.007614725214704767	0.007521950622243516	0.007360895596763543	0.007704646801960685	0.007724817105414922	0.007722916392737084	0.0076768233948578315	0.007534613561613787	0.007349123542071665	0.007760024256196861	0.007771253078823431	0.007789755782902392	0.0077170673816240355	0.007566123794262115	0.007364267175689574	0.00782797633425864	0.00785841289139698	0.007848387998743593	0.0077911118998007295	0.007598218667738424	0.00736937433710093	0.007904599196681076	0.007930773526762708	0.007902228130334643	0.00785097657293364	0.007646172866124979	0.007344538250969817	0.007976699741502193	0.007995741640355502	0.00796872118787966	0.007895543211676152	0.007676449947429005	0.007357955854817305	
95	0.007661726401111011	0.007661016736278103	0.007627787144391293	0.007614934163239058	0.007622156933277273	0.007610464607915896	0.007737972754548318	0.0077207632978072175	0.007675214121738796	0.007710710123090659	0.007681993844236401	0.007568264377491044	0.007758058553028222	0.007745388230114256	0.0077479103823213605	0.00773774789019121	0.007694573309329044	0.007560782023034152	0.007792335320827381	0.007826338322501515	0.00782120890571644	0.007774062127428122	0.007703665053909191	0.007571938207497688	0.007861383875599261	0.007856952888422595	0.007869348564558159	0.007803068066812745	0.007710321732201427	0.007541628877178553	0.007947767895122144	0.00794776107768898	0.007926742836260901	0.007872236830829089	0.00774444911295661	0.007584003167765305	0.0080174922118931	0.008019095816116878	0.007993610556763174	0.007924876547385768	0.007767027113942577	0.007553021549956881	0.008086012345834927	0.008095941621701637	0.008046911615254124	0.007968460250284045	0.0077996601142482904	0.007540938312591703	0.008160224387103489	0.008164019188742232	0.008141168114859756	0.008041363406414988	0.007824473605573095	0.00753647160717796	0.008212422783733228	0.008242382572445599	0.008197504956337245	0.008083144672310983	0.00784356277998715	0.007530966247244349	
96	0.007895006094503767	0.007878928245755628	0.007914206093767702	0.007945824906778729	0.007892576315612961	0.007836576997008496	0.007942285665677912	0.007917528931618019	0.007975197169569622	0.007911926230508567	0.007922504777737453	0.007895617262094505	0.007991434792333963	0.008016534420725257	0.008002683918263061	0.008024117968301325	0.007934658251745543	0.007857244790499162	0.008052329673059022	0.008060343957891151	0.008103286502070933	0.008033969159767835	0.00798142963112469	0.007860355953858107	0.008098004648846335	0.00812619422460793	0.008112989253837593	0.008075618029367322	0.007991987258335167	0.00787333619568059	0.008153943826096445	0.008171805362858772	0.0081792168280727	0.008127607449917685	0.008013599894199095	0.007863448612499279	0.008217101814291748	0.008249534617935046	0.0082133945994274	0.008150197390572059	0.008039497783152374	0.00785170726548817	0.008280952570977872	0.008279032276134456	0.008264763965742276	0.00819475177927677	0.008051776161520613	0.007851598536682254	0.008332485189315867	0.00834170017808173	0.008322293297451041	0.008248601146475328	0.008052494777118929	0.0078230912854983	0.008391836011941729	0.008412594861880113	0.00837864321501448	0.00828946115285773	0.008083588591811222	0.00781569318454583	
97	0.007379194519737375	0.007433883159316608	0.0074012911037246824	0.00733958440908858	0.00732696110193764	0.0072400370263473	0.007428287485249276	0.007484994121303941	0.007442105843167122	0.007445809487672681	0.0074018795795644	0.0072943493925286765	0.0075369125295248595	0.007531290250673422	0.007534654165986589	0.007497968868083852	0.007401803185373621	0.00729750044721819	0.007607343329083702	0.007626423992304914	0.007611508565852757	0.0075558988353368	0.00748449041185638	0.007336538427402458	0.007683964704392184	0.007703425814548001	0.00769298785271282	0.007640718611786522	0.007518014069745053	0.007343852162389215	0.007739788546050798	0.007761927648522861	0.007730168494214761	0.007663021388216538	0.007538453364910232	0.007340872353520985	0.007814054414806275	0.007841989473135138	0.007822277738977784	0.007760809958985376	0.007585622377872902	0.007356728307422694	0.007904937851426779	0.007920233718089375	0.007901130690120403	0.007819895482244175	0.007632694869158688	0.007366686169896414	0.00799564705705417	0.008001761911676957	0.007961230572261098	0.007871234388481427	0.007660301403642297	0.007359872356247125	0.008087402783551353	0.00809492545562573	0.008038593700617703	0.007934507966836476	0.007695087008756368	0.00735686946520828	
98	0.007625138248723485	0.007646917388513673	0.007665125498282771	0.007630355835176179	0.007617857685068202	0.007525465657438085	0.007633804985385548	0.007689733678653672	0.007713223675041029	0.007636731395269127	0.007567899090114106	0.007538816047895629	0.007710809817654885	0.007710240492860125	0.0077154873705075205	0.007688449550863995	0.007617550633064975	0.007499233351933372	0.00772203687594063	0.0077539275277726475	0.007758731262694513	0.0077092138249857485	0.007615157847802704	0.007484505081743707	0.007781337778469037	0.007793488474481899	0.007801636203051594	0.00774499911898207	0.007631010527833683	0.007466412421691403	0.00781626958161593	0.007851920850838636	0.007824094536379965	0.007782214956974324	0.007659831744921269	0.007458146596214636	0.00790082659930711	0.00789077681030679	0.00791681938763532	0.0078313662314437	0.007667305759124329	0.00745917210821018	0.007965203408552876	0.007977428519638133	0.007966353133560993	0.00789190861651647	0.0077095003265596216	0.007426019409415305	0.008050713804297142	0.008052983337678201	0.008042598814216805	0.007939867469065286	0.007741860253801761	0.0074242779139332875	0.00812705968975307	0.008142513598128233	0.008122389533726305	0.008009120378330114	0.007773459476092341	0.007419786565236214	
99	0.0072948413783337504	0.0073191647076715355	0.007292444402747886	0.007260724104165323	0.007202898105809419	0.007162457900573188	0.007352010667848246	0.007374995534430381	0.0073571731394293455	0.007320068850211832	0.007265121514624931	0.00722367648888411	0.00745359088788091	0.007457306121768043	0.007437385600385432	0.007403219558766369	0.007320524148152629	0.007208304995808665	0.007494140917976535	0.007511571768829697	0.007510422604576861	0.0074698962442532124	0.007361355832390698	0.007235539526711492	0.007574159816981661	0.007580571610760752	0.007574432104482847	0.007503069000846862	0.007404464772912345	0.007249599655317045	0.007634372012357003	0.007639279260762865	0.007635857486691695	0.007571011966320753	0.007445961989059625	0.0072669082047382046	0.007703761048451508	0.0077162797637098	0.007711146973540572	0.007641569416885024	0.007459542891419689	0.00726610234041615	0.0077754259590568035	0.007793509380052235	0.007756650199983049	0.0076713850738060274	0.007489768644692269	0.007258650682249518	0.007852417757189393	0.007865538262643825	0.007824731886907126	0.007718242753103625	0.0075139345908424755	0.0072381805707925195	0.00793897419075236	0.007943018465599236	0.007878206950929329	0.007774060989886918	0.007533110711758287	0.007249818736651298	
100	0.007409683952848988	0.007378465875329686	0.007380346240079021	0.007395587554298866	0.007324454943979807	0.007290182586819136	0.007467544452781873	0.007491013702471646	0.00746520500547143	0.0074618158619551	0.007422157153372243	0.007324974936840341	0.007567291930205158	0.007566151318813474	0.0075533326280702645	0.007511052081998648	0.00745213058226717	0.00735787651902163	0.007607539521735488	0.007638003804172025	0.007623913129173768	0.0075926521187522945	0.007496696378416659	0.007372350399590048	0.007688600126500083	0.00770782393162263	0.007684601992525264	0.0076564375671730675	0.0075413864763378725	0.0073887166392032945	0.0077878816438728534	0.007791963903197747	0.007766462514820037	0.00770170063237543	0.007583318975543839	0.0073912476436084175	0.007855535461049017	0.007856243939635493	0.00783870763781897	0.007764694307513792	0.007618753767171969	0.007391537843700425	0.00793288528694811	0.007922648938305434	0.007884802811785784	0.007822718263920891	0.0076540896994766825	0.0073946361361809316	0.00801167437841519	0.008019057480206747	0.007967724884431152	0.007868195103454989	0.007676619116448252	0.0074040737228823145	0.008090317364770968	0.00809869503987305	0.008054723192077392	0.007923199251706111	0.007713133696633474	0.0073937456301684116	
101	0.007472252565345022	0.007454242908397195	0.007434691501608658	0.007439490416983556	0.007354886929649561	0.0073145024037357936	0.007516223364302135	0.007564054972716623	0.007508779268644633	0.007518975571983705	0.007445423892434645	0.007296797720734714	0.007616048504370137	0.007640701944617396	0.007620664637688475	0.007556536868844513	0.007487601255063012	0.007341793290681402	0.0077206039620422015	0.00774474667200373	0.00769765199512873	0.007642392054265644	0.0075510196242296	0.007380602322375373	0.007787406811617073	0.007788680576478076	0.007766931343111346	0.007719221023222995	0.0075728728365228384	0.007375713231944616	0.007852928236507406	0.007851571891770498	0.007843838472278993	0.007779250200501031	0.007605880461039812	0.007405008744856979	0.007921222068457908	0.00794683201707273	0.007941406397466533	0.00785885244369067	0.00767800147688809	0.007460609633291375	0.007991916742281164	0.008021022554839018	0.007977622970398978	0.007914971278646071	0.0077286711674329715	0.00745993606512899	0.008076438547464164	0.008087573140740718	0.00806350927079973	0.007995065771555664	0.0077635861491946925	0.007462984715965497	0.008144555470519803	0.008159769963519978	0.00813903891116272	0.008044479673435634	0.0078015812855096196	0.007484869685638991	
102	0.007533120426188476	0.007541466416049196	0.007576537181693689	0.007527599687585624	0.0075451177257999085	0.007459169821364106	0.007587035550532065	0.007624394345284439	0.0076354392436266865	0.0076129559280981845	0.007566204467259357	0.007460856470572757	0.007680531071905362	0.007702982230884702	0.007684732613214798	0.007647598110905854	0.007589084020793071	0.007505190553270653	0.007755405566797348	0.007777352912528955	0.007748588158835106	0.00772018370209841	0.007634668792095919	0.007494609361974068	0.00782535799295776	0.007838598603619967	0.007835314065984162	0.007791747514116927	0.007677650624359863	0.007523583992152703	0.007894758346130083	0.007908222425099167	0.007899898769366746	0.007838072303067477	0.007726073582787481	0.007525246062731472	0.007965908409170542	0.007960253243337401	0.007959023457227652	0.007897293894406094	0.007734840607592161	0.0075331855231044595	0.007995168731106303	0.00800816306949863	0.008005428384074328	0.007942839766384678	0.007782733366233621	0.007528141253097293	0.00799788746178894	0.00802517439549053	0.008020317322783781	0.007955947012455472	0.007800737075789772	0.007522795395661685	0.007998790885540175	0.008029240256303425	0.008020966920567751	0.007972183609761914	0.007798460776500249	0.007527862906413719	
